split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,20cm delo assé pou ene tibaba noyé ena ban ti lespri pou riyé pena pou compran kuma mais li kumsa zot zis ena pou apran ek partaz sa zot tou,20cm dilo ase pu enn tibaba noye. Ena bann ti lespri pu riye. Pena pu konpran kuma. Mais li kumsa. Zot zis ena pu aprann ek partaz sa zottu.,20cm delo  sass pu enn ti bann noye nn  bann ti pe pri pu pu pu pu pu pu pu pu pu maman  kuma sa mama sa zot  a  a  a pa za pa pa pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot,1.1642857142857144,2.206896551724138,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], kot toi taaa vomi lichien zenfant cite loiseau sa","[NAME], kot toi ta vomi lisyen? Zanfan cite loiseau sa.","[NAME], kot toi ta avavi ilicien zann  cant e toise sassa.",0.34545454545454546,0.7,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Learner loto bis camion kifr pa gagne sa ban problem la,"Learner loto, bis, camion kifer pa gagne sa bann problem la?",Learne loot bis  caminn ki fer pa gagne sa bann prable la lala.,0.21666666666666667,0.8181818181818182,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,BIzin batt li bien avnt.. Leur la call lapolice,Bizin bate li bien avant.. Lerla call lapolis.,Bizin batt li binn ann ann.. Le la lalllllllllllllllllile.,0.5,0.875,False,capitalization_error;spacing_error;extra_word_error
test,Be monn trouve bann chat errant la p tire tilapia p mangé moi zott pas mangé fromage zott,"B mon truve bann chat errant la pe tire tilapia pe manze moi, zot pas manze fromage zot?",Be monn trouve bann chant  rartant la pi ti ti ti pa pa pa pa gan  mon  man  man  man  mamagn  zom zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot zot ,2.1704545454545454,3.2222222222222223,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Incident date quand,Incident date quand?,Incidenn date  u danddd.,0.35,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], impossible pou faire comprend. Quand zotte proprietaire ene vehicle, zotte croire tous est permi","[NAME], impossible pu faire comprend. Quand zot proprietaire enn vehicle, zot croire tu est permi.","[NAME], impossible pu faire cormerded dund dand zot propretiee te e  e chice e  e to to to te te te te se pe se pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere pe pere",1.8775510204081634,3.7333333333333334,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pour sa cargaison ladrogue pou [NAME] la bizin prend sa case au serieux pilon pravind la conne bien sa,"Pour sa cargaison ladrog pu [NAME] la, bizin prend sa case au serieux. Pilon Pravind la kone bien sa.",Pour sa  cargaison larde pu pu [NAME] la bizin prend pa sasse pu se pu pu pu prinn pa pann  n  n  n n  n n  n n  n n  n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n  n n n ,1.8415841584158417,4.315789473684211,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Met l'ordre dans tous ça la,Met l'ordre dans tusala.,Met l'orrde dann tous  a la.,0.2916666666666667,1.25,False,capitalization_error;spacing_error;extra_word_error
test,"Li bon contigner envlop bis dan papier cado,,, ban imbecile","Li bon! Kontiyn envlop bis dan papier cado, bann inbesil.",Li bonn contigne envelo pi bis dan pape cape  a dan  bann bine bicecele.,0.45614035087719296,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bizin met li dehor sa,Bizin met li deor sa.,Bizin met li dero sa sa.,0.19047619047619047,0.4,False,capitalization_error;spacing_error;extra_word_error
test,Since my childhood till now i didnt notices this even im veg🙄🙄🙄 hein ban hindu plitot pas manz non veg ni mine apollo si aret manz b,"Since my childhood till now I didn'to notice this. Even I'mo veg?🙄🙄🙄 hein. Bann Hindu plito pas manze non veg, ni mine apollo si. Aret manze b.",Since myy childohoddili lo  ow dididind titi cotise thi she  e  e  e  hi n  inn  inn  an    n  n  n  n  n  n  n  n  n  n  inn  n  inn  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  ,1.2517482517482517,2.2222222222222223,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Sa boug la mo ti ale get li. Li fine zis pran mo casse consultation et li fine dir moi ok bye,Sa boug la mo ti ale get li. Li finn zis pran mo kas consultation et li finn dir moi ok bye.,Sa boug la mo  ti ale get ge li fiin zin  prans moss so sont ti ti ti ti n  i i i i  i  o bon  oye  oye  boye  oye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  boye  b,2.0760869565217392,2.1818181818181817,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ban ministre la get 1 coute dans place p ale tire canard dans g. Bassin ena travail pli important pou fr 💯,"Bann ministre la get enn kut dan plas, pe ale tire canard dan Grand Bassin. Ena travail plis important pu fer. 💯",Bann ministre la get 1  kut dann place pe pe pe pe  a an  aand dans gans  ansa an an an an ant pa pa prot pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu,1.6607142857142858,3.1363636363636362,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], si loto lah pas pou li","[NAME], si loto la pas pu li?","[NAME], si loto la  pa pu pu li li.",0.27586206896551724,0.5714285714285714,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Lontan pa tane li sa,Lontan pa tande li sa.,Lontan pa tann li sa sa.,0.22727272727272727,0.4,False,capitalization_error;spacing_error;extra_word_error
test,Remet 1 lorde dan la force piloncier sory policiere avan vine metr lorde ar civil done bn lexemple zot mm,"Remet 1 lord dan la force policiere, sorry policiere! Avant vinn met lord ar civil, donne bann legzanp zot mem.",Remet 1 lorde dan la  a rocceciliconciconce soryice poi e vinn  er vinn  reve  rove   li den  le le le le le le lemem mome mem mome mom mom mom mome mom mom mome mom mom mome mom mom mome mom mom mome mom mom mome mom mom mome mom mom mome mom mom mome mo,1.7477477477477477,2.55,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Aret fer reklam dow.. giv result first then do show off,Aret fer reklam dow.. Give result first then do show off.,Aret fer reklam dow.... Pi vive lestult the the don dow ow foffoffoffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,3.719298245614035,0.9090909090909091,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,À revoir vos systems monsieur le Ministre ena bocoup pou ameliorer encore bon courage à ou et ou ban officiers,"À revoir vos systems, monsieur le ministre. Ena buku pu amelyor encore. Bon courage à ou et ou bann officiers.",De revoor voss systemmssonsise e lin  inn tintre tou pu pu pourere  oor e ou  ou  ou  ou  ou  ou boufer sofer fofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer sofifer s,1.7,1.9,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], 1 gro prblm sa","[NAME], 1 gro problem sa.","[NAME], 1 1 gro prrblm sa.",0.16,0.4,False,capitalization_error;spacing_error;extra_word_error
test,B zot mama kot ti été kan ti arrive sa kifr bann zanfan la ti la plage sa l'heure la,B zot mama kot ti ete kan ti arrive sa? Kifer bann zanfan la ti la plage sa l'heure la?,B zot mama kot ti té été kan ti tirive sa kifer  arfan zanfan la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la l,2.1839080459770117,3.45,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,ENA DIMOUNE DÉGUEULASSE💩💩💩💩💩🤡 🤮🤮🤮🤮,ENA DIMUNN DÉGUEULASSE.💩💩💩💩💩🤡 🤮🤮🤮🤮,"ENA  NAME OU NA NANANANAMELE],   ",0.7941176470588235,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bizin kit travail doctors all fair plantation ĺegume pena night ladans,Bizin kite travail doctors ale fer plantation legim pena night ladan.,Bizin kit travali docorss la la fair pla pantinn  ememen  en  ne gant ant anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananana,3.0,1.2727272727272727,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], télé novelas 🤣","[NAME], télénovelas 🤣","[NAME], téélé novelas  🤣",0.14285714285714285,0.6666666666666666,False,capitalization_error;spacing_error;extra_word_error
test,Line plain ar sa travail la li p rod partion invalid sa to pa tru v,Linn plin ar sa travail la. Li pe rode partion invalid sa to pa truve.,Linn plain  ar sa travavalill pe prod prod partion inn  a la  a  a t pa t pa tr va tu va  va vave vav va vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave vave ,2.857142857142857,3.466666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Eski li dan's govn sa,Eski li dans guvernman sa?,Eski li dans gonv sa sa.,0.3076923076923077,0.6,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Met gaz rouler li dangereux ek met passenger ici so la vie en peril … dernier fois 1 zot boit essence in cailler r perdition,Met gaz roule. Li dangereux ek met passenger ici so lavi en peril … dernier fois 1 zot boit essence inn cailler ar perdition.,Met gaz  rouler li dangee ee e me mes e sasse gese gi e       e  e  e  e  e  e  e  e  e  e  e   oi e   oi e  e so e se  e se  e ine  erine  eri inn  erini ne perini ne perini ne perini ne perini ne perini ne perini ne perini ne perini ne perini ne perini ,1.384,2.4166666666666665,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Kan droguer boir bzin pa sagrein ke son ame repose en paix aster ti p tro enfoli prend tou kaka ala t la kan t pa normal,"Kan droguer bwar, bizin pa sagrin. Ke son ame repose en paix. Aster ti pe tro enfoli, prend tu kaka. Ala to la, kan to pa normal.",Kan drogger boir bizin pa gagre ien kon kon e se pe pe sa sa sa st pe to pe  on  on  on  pa la  a a a a a a a a a a an  a an  aa an  aa an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an,1.441860465116279,2.8518518518518516,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pe mettre banne diplômes 🎓 voyous dans la banque. Qui sanla nous capavre fer confiance....,Pe met bann diplômes 🎓 voyous dans la banque. Kisanla nous kapav fer confiance....,Pe mettre bann diplllmems  vo vouys dan sa bann  aunu  au an  aan  aan  ana fann confer confenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfenfe,2.451219512195122,1.1428571428571428,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bizin so mari ine kit li astr li p rod venge li 😂🤦🏽‍♀️,Bizin so mari inn kite li aster li pe rode venge li. 😂🤦🏽‍♀️,Bizin so  mari nn kit li la ti li pr dord  e den ge li. .,0.3389830508474576,0.7692307692307693,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], nous gagne l'amende si saleté comme ça devant nous la porte","[NAME], nous gagne l'amende si salte comme sa devant nous la porte.","[NAME], nous gagne lamamede si sa se te come   a dame dan  na to so pa porte.",0.31343283582089554,1.0,False,capitalization_error;spacing_error;extra_word_error
test,"Pooofff, encore et encore. Eski bizin rotein bazar pu banne inka li roule lor laroute. Mo croir nu bizin ena rotein aster","Pff, encore et encore. Eski bizin rotein bazar pu bann inka li roule lor la route? Mo krwar nu bizin ena rotein aster.",Pooffe  encore et encore.. Sikizi boizin bazan bann bann  n ki la lor lor lor  or  or  or  or inn  aninn antent ante trante trante trante trante trante trante trante trante trante trante trante trante trante trante trante trante trante trante trante trant,1.4830508474576272,1.7391304347826086,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Eski pm pane trouver ki mank toilet et salle de bain dans [NAME] bizin fer maintenance sak 2 mois mais non li p gagne traka canards li enfin bravo,"Eski premye minis pann truve ki mank toilet et salle de bain dans [NAME]? Bizin fer maintenance sak 2 mois. Mais non, li pe gagne tracas canards li. Enfin, bravo.",Eski pem pann truver ki mann kont let et e la den dann dann dan   bizin  mann emann n mann emann  man  mans  a sa  a  a  a  a  a  a  a  a  a  a an  an  an an  an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an ,1.0864197530864197,2.2666666666666666,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dan 4ans zot oci nouS pou retirE..😂et pas bliyE nou oci nouS pou met latrap😉,Dan 4 ans zot osi nous pu retire..😂et pas bliye nu osi nous pu met latrap.😉,Dan  anns zot oo  ou  u pu tretr..... te pass bili  ou  ou  ou  u tu ta tat pattapat pattapart.,0.64,1.125,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], To kumuade la ki ggn sa ta","[NAME], To kamarad la ki gagne sa ta?","[NAME],  o kumude la  ki gagn sa sa taata.",0.3783783783783784,0.625,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Kifaire pas met so nom si li ene zafaire vrai,Kifer pas met so nom si li enn zafer vrai?,Kifaire pas met so onm si li en zafar er vrairi.,0.2857142857142857,0.6,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Moricien in vine expert lor comments. Li paraitre tous ki pe cause sans preuve zot ti labas sa ler la ou zot complice. Vive expert molisien,Morisien inn vinn expert lor comments. Li paret tu ki pe cause sans preuve. Zot ti laba sa ler la ou zot complice? Viv expert Morisien.,Moricien inn vinn eepert lor commemst sa partite t pa sa sa sa sa sa sa sa pe sa sa  e                                                               e pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe,1.348148148148148,2.0384615384615383,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,I was there on 2 janvier dimoune pleins xtra. Place pou marser pena,I was there on 2 janvier dimunn pleins extra. Place pu marse pena.,I was thhere on  2 ann  ini dimunn penn pens sa sa  a ca pa parerere pa pere pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pane pan,3.1515151515151514,3.769230769230769,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
