split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Chauffeur batiara la ine mort,Chauffeur batiara la inn mort?,Chauffeur  batiara la inn mort mort.,0.23333333333333334,0.4,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,No changement at all still the same as previous government gros poisson touletan ti protezer,No changement at all still the same as previous government. Gros poisson tultan ti protez.,No changemement ta lal lit le the sa sa pe previve gove govenn goren  oossonsont ot tot tot tote tote trote trote.,0.6333333333333333,1.3333333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bzn boure [NAME] la ler la li pou content😁😁😁😁😅😅,"Bizin boure [NAME] la, ler la li pu kontan.😁😁😁😁😅😅",Bzznn boure [NAME] la le lla ll li pu contentent.,0.3469387755102041,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pauvre bébé q paye le pot cassé ene ti innocent 😥,Pauvre bébé qui peye le pot kase enn ti innocent. 😥,Pauvre béébé   paye le lot cots ses enn tinn nnnnnnn tont.,0.45098039215686275,0.8181818181818182,False,capitalization_error;spacing_error
test,"That woman is queen of self control! I'm amazed! Par contre, c'est pas marrant du tt... Mari toupé sa bane malang la Ena aster, cokin gazeuse!!!! Pas met program kan Pena casse dow","That woman is queen of self control! I'mo amazed! Par contre, c'est pas marrant ditou... Mari toupe sa bann malang la ena aster, kokin gazeuse!!!! Pas met program kan pena kas dow.",That wommann is quen oofe le fon tortoll mama  ama zot cont e cot e ta sa ta trant dant dan  ta ta ta  aan  a an  a an  a an  a an  a an  a sa sa  an  a sa sa sa sa  an  a sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa,0.9166666666666666,2.21875,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Reussite baissez. Tiktoker ho gal baaa,Reussite bese. Tiktoker ho gal ba.,Reussiite baisse. Ti kotkoko  ho gha la baaaaaaaaaaa.,0.6470588235294118,1.1666666666666667,False,capitalization_error;spacing_error;extra_word_error
test,nu bisin cimprend ene zafer la police pa alle kot ban saint penser si ene sa ban policier zot famille,Nu bizin konpran enn zafer: la police pa ale kot bann saint pense si enn sa bann policier zot famille.,Bu bisin  cimprenden zefer la plolice pale pale kot  ant sann sann sens san sa pa sa la pa la la la la famile zot famile famile famile famile famile famile famile famile famile famile famile famile famile famile famile famile famile famile famile famile f,1.8137254901960784,2.15,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dan so la tete ki ena sa boug la?! 🤣,Dan so latet ki ena sa boug la?! 🤣,Dan so la tet ki en aa sa boug la??,0.17647058823529413,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dpi kan zot travail 24/7👀 🤔. 3/4 letmp kan t aler doctor mm pna,Depi kan zot travail 24/7.👀 🤔 3/4 letan kan to ale doctor mem pena.,Dppi kann zot travaill 24/7  1 30 30  let mem pa pa  an  a  or  or  on mom man man man man man man man man man man man man man man man man man man man man man man man man man man man man man man mann pa mann pa mann pa mann pa mann pa mann pa mann pa mann,3.08955223880597,4.428571428571429,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Netflix mort are sa senario la,Netflix mort ar sa senario la.,Nettfii mort  are sa sansario la.,0.23333333333333334,0.5,False,capitalization_error;spacing_error
test,Humm intéressant,Hum intéressant.,Humm  nntééressant.,0.25,1.0,False,capitalization_error;spacing_error
test,"[NAME], earthquakes have always happened and will continue to happen pas la fin du monde nanier sa","[NAME], earthquakes have always happened and will kontiyn to happen. Pas la fin du monde nanryin sa.","[NAME], earthaquek sa have ala shays hapend dind dinn  ontinn ton pa pa pa pa        n dinn dinn nn nn ann enn ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ann enn ann ",1.84,3.2941176470588234,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mentalité la sa arrogance la kan ena boulons lors zepol penser zot intouchable paye lessence ek servicing lepep pou so fam profiter,"Mentalité la sa. Arrogance la kan ena boulons lor zepol. Pense zot intouchable. Peye lessence ek servicing lepep, pu so fam profite.",Mentalité la sa arrgagnce la kan en boulons loosso so pe pe pe pe pe pe pe se ce se ce se ce se ce se pe se pe pe pe pe pe pe pe pe pe pa pe pa fer po pe pa fer po pe pa fer pa fer pa fer pa fer pa fer pa fer pa fer pa fer pa fer pa fer pa fer pa fer pa f,1.3257575757575757,3.090909090909091,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dan sa video particulier laaa van la ti p deja roule r full phare ena different circonstances kot sa accident laa in kav ariv soffer van laa ou camion laa pa ti atan pu ariv 1 tragedie parey pa nek dur sipa chauffeur van laa en tord ou soi camion laaa entord paski personne pa ti laba sa ler kin ariv sa accident laaa pa nek juge dmun kmsaaa paski jur dmun pu juge ou ou pa pu kntn,"Dan sa video particulier la, van la ti pe deza roule ar full phare. Ena different circonstances kot sa accident la inn kapav arrive. Sofer van la ou camion la pa ti atann pu arrive 1 tragedie pareil. Pa nek dur sipa chauffeur van la en tort ou soi camion la antor parski personne pa ti laba sa ler kinn arrive sa accident la. Pa nek juge dimunn kumsa parski zur dimunn pu juge ou ou pa pu kontan.",Dan sa vide pa particililer la avan la              la  la la fer fer fer fer cifer cinn cant cant cant sa  a  a  a  a  a a  a a  a a  a a  a a  a a  a a  a a  a a  a a  a a  a  a a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  ,0.6363636363636364,0.9620253164556962,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], ah b t qui toi😂?","[NAME], ah b to qui toi?😂","[NAME], ah b b tu  i toi???",0.28,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Taaah bachiara!,Ta batiara!,Taa bachhara!!,0.45454545454545453,1.0,False,punctuation_error;capitalization_error;spacing_error
test,Surement navin pou nomme sa haut - grade la future commissaire de police..,Surement Navin pu nomme sa haut - grade la future commissaire de police..,Surement navinn pu momme sa  haut grade la faut e  oumess somise de pe pe peli...,0.3561643835616438,0.7692307692307693,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Manque ene tigit, li change so nom tout...!!!😲","Manque enn tigit, li change so nom tu...!!! 😲",Manque enn tigit li chann so so onmom tout....,0.3111111111111111,0.5555555555555556,False,punctuation_error;capitalization_error;spacing_error
test,License sa sofar la bizin cancell pa capave tous les jours tan sa banne accidents pareille nous public nous la vie bien en danger kan nous p sorti pa sure nous p retoune la caze mes sympathy as la famille que son ame repose en paix,License sa sofar la bizin cancel. Pa kapav tulezur tande sa bann accidents pareil. Nous public nous lavi bien en danger. Kan nous pe sorti pa sure nous pe retoune lakaz. Mes sympathy à la famille. Que son âme repose en paix.,License sa soffar la bizin canncellla papave tu sous  u sous sa san  ans sa bann san  pu sa binn  n  n  n  n  n  n  n  n  n  an  n  an                                                                                                           a sa sa sa sa ,0.7276785714285714,0.9047619047619048,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Sa qualiter dimoune ki to trouve karma prend zotte aller vite,"Sa kalite dimunn ki to truve, karma prend zot ale vite.",Sa qulaiter dimunn ki to trouve kar arand der det  zot e le vile vite.,0.43636363636363634,0.8181818181818182,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bane ki p vendre simic la 4 coin la rue. Kan pou aret zot,Bann ki pe vendre simic la 4 coin la rue. Kan pu aret zot?,Bann ki pe pender  simicc la       o inn la  an  pu pu to tot zot zot zot zot zot.,0.6896551724137931,0.9285714285714286,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Are sa kouyonade metéo la kapav perdi la vie kan li dire gro soleils ve dire inondations,"Ar sa kuyonad metéo la kapav perdi lavi, kan li dire gro soleils vdire inondations.",Are sa kouyonde met la la kapavave der di i  a  i  i  i dire grole li li li li e dinn dinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinndinnd,2.397590361445783,1.3333333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Reposé pas encore assez emm,Reposé? Pas encore assez mem!,Reposs pas  encore sasse ememmmmmmm.,0.4827586206896552,0.8,False,punctuation_error;capitalization_error;spacing_error
test,Moi mo bin pa bizin legant pou levé. Mo garde li prop et plastic poubelle endans. Bizin comprend dimoune la,Moi mo bin pa bizin legant pu leve. Mo garde li prop et plastic poubelle endan. Bizin comprend dimunn la.,Moi mo binn pa bizin legant pu le le  gagre la pre ple plet ppe plispe pe bann se dinn sonn dinn dinn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn dimenn,1.7142857142857142,1.95,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Met 🐟 dans la trap akoz zot mange sa meme labas,Met 🐟 dans la trape. Akoz zot manze samem laba.,Met  danns la trapapa zoz zot mange samem meme la.,0.2978723404255319,0.7,False,punctuation_error;capitalization_error;spacing_error
test,B parents la pas p rode so zenfant c vraiment bizarre,B parents la pas pe rode so zanfan? Se vraiment bizar.,B parent sa pa pas prode so zon fann crant  ramiment bizire bazirer.,0.4444444444444444,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si vraimem li ti innocent kifr li pa sonne la police kifr line bourer line aller,Si vremem li ti innocent kifer li pa sonne la police? Kifer linn boure linn ale?,Si vrramem li ti inn concent kifir la sonn lon la plolice ki  i li lire li li le llellellellellellellerlellellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlellellerlelle,2.5,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,D'apres lorde ene nimporte ki habitié ek so bane vilain maniere la. Madam la pane paniker acoz li conner malin la ene loyo en plein,Dapre lord enn nerport ki habitié ek so bann vilain maniere la. Madam la pann panike akoz li kone malin la enn loyo en plein.,D'apres lorde enn nn piorte ki habibitie e  so bann vinn mann mann  aan e aan  aan e an e an  an e la la la lon le lon le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le l,1.376,2.8,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Sa ban minis la osi p kokin par million mai zamer trouve zot meT sa,Sa bann minis la osi pe kokin par million me zame truve zot met sa.,Sa bann minis la os pe pokkikin par limilin maminn mame zom zot to zot me  sa sa.,0.417910447761194,0.6666666666666666,False,capitalization_error;spacing_error;extra_word_error
test,Cpve zafer. La. P. Hante. Li. Ou. Soi. Mari. P. Kit. Li. Bien. Louche. Apres. 9. Ans,Kapav zafer la pe hante li ou soi mari pe kite li. Bien louche. Apre 9 ans.,Sppve zafer  a .. Pa  annt... Su .. So  ai . Li .. ii .. iin... i pe . Pe pe s..,0.6666666666666666,1.2352941176470589,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Fer pareil pou sa ban ki vend la drogeu la met la trap🤣🤣,"Fer pareil pu sa bann ki vend la drogue la, met la trape.🤣🤣",Fer pareil pu sa bann ki ki vend darde la ge la met la ta ta pa pa pa.,0.4067796610169492,0.6923076923076923,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,mari mal compren sa,Mari mal konpran sa.,Marri mal  oompren sa.,0.25,0.5,False,capitalization_error;spacing_error
test,"[NAME], weii dire banla pa nek dire foto jiste","[NAME], wi dire banla pa nek dire foto zis.","[NAME], weei dire bann apa pe deki di fot  ot siste.",0.3953488372093023,1.0,False,capitalization_error;spacing_error;extra_word_error
test,Aryooo xtraa sa frissonsa coumadire mo p tane so maman ki p crier seigneur donne sa famille la courage stp,"Aryo extra sa frisson sa, kumadir mo pe tande so maman ki pe kriye. Seigneur donne sa famille la courage stp.",Aryoo  traa sa frrissossons kumadire mo pa pa n  omann sa kime  e  e  e  e  enn enn denn  a la  a la la a la a la sa pa sa pa sa pa sa.,0.6605504587155964,1.5714285714285714,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Saison 3 coming in june 2026 kissaa,Saison 3 coming inn June 2026 kisa.,Saison  3 coming inn junn 2026 kissasaaaaaaaaaaaaaa.,0.5428571428571428,0.2857142857142857,False,capitalization_error;spacing_error
test,"[NAME], guet bese","[NAME], get bez.","[NAME], guet beese.",0.25,0.6666666666666666,False,capitalization_error;spacing_error
test,Trop guete film do. Attention to mm bez endans,Trop get film dow. Attention tomem bez endan.,Trop geute film do  tttentionton tom bez bezenn.,0.3111111111111111,0.625,False,punctuation_error;capitalization_error;spacing_error
test,Ban malonaitre bizin bour zot nons pou qui public conne qui l'éducation zot parents fine donnne quand ene pied pouce traver depuis tipiti bizin dresse li ena zot donne nons ena zot masqué nons,Bann malonaitre bizin boure zot nons pu qui public kone qui l'éducation zot parents finn donnene quand enn pied pouce traver depuis tipiti bizin dresse li ena zot donne nons ena zot masqué nons.,Bann malonaite bizin bour zot  oot pu pu buil pu cu lu cu cu cu du du dutunn  n  n  nn dinn denn dinn denn dendendende dinn dinn dinn dinn dinn dinn  en  en  n  n  on  n  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  ,0.7938144329896907,1.6176470588235294,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,20cm delo assé pou ene tibaba noyé ena ban ti lespri pou riyé pena pou compran kuma mais li kumsa zot zis ena pou apran ek partaz sa zot tou,20cm dilo ase pu enn tibaba noye. Ena bann ti lespri pu riye. Pena pu konpran kuma. Mais li kumsa. Zot zis ena pu aprann ek partaz sa zottu.,20cm delo  sass pu enn ti bann noye nn  bann ti pe pri pu pu pu pu pu pu pu pu pu maman  kuma sa mama sa zot  a  a  a pa za pa pa pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot pa zot,1.1642857142857144,2.206896551724138,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Espérons légume la vine bon marché et vende dan tou coin et boutique marketing board. Li pa mauvaise si li controle par l'état capave ene li choux pou vend 10rs 1lbs aricot 25 rs ban marchand legume la va arête tir Nous manger si se comsa ok. Li vaut la peine.,Espérons légume la vinn bon marse et vande dan tu coin et boutique marketing board. Li pa mauvaise si li controle par l'état kapav enn li choux pu vend 10rs 1lbs aricot 25 rs bann marchand legume la va aret tire Nous manze si se comsa ok. Li vaut la peine.,Espérons légume la  a vinn bonn marche  e dende dann  ou  out  outi u bant  bant bant gant gant  a a  a  a                                                                                                                                                     ,0.6875,0.9411764705882353,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
